                const _3S_ML: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x18\0E\0Z\0c\0x\0\x93\0\x9F\0\xAB\0\xB4\0\xC0\0\xD5\0\xE0\xB4\xAB\xE0\xB5\xBC\xE0\xB4\xB5\xE0\xB4\xBE\xE0\xB5\xBC\xE0\xB4\xA6\xE0\xB4\xBF\xE0\xB5\xBB\xE0\xB4\x93\xE0\xB5\xBC\xE0\xB4\xA1\xE0\xB4\xBF\xE0\xB4\xAC\xE0\xB5\x86\xE0\xB4\xB9\xE0\xB5\x86\xE0\xB4\xB7\xE0\xB5\x8D\xE2\x80\x8C\xE0\xB4\xB1\xE0\xB5\x8D\xE0\xB4\xB1\xE0\xB5\x8D\xE0\xB4\x96\xE0\xB5\x8B\xE0\xB5\xBC\xE0\xB4\xA6\xE0\xB4\xBE\xE0\xB4\xA6\xE0\xB5\x8D\xE0\xB4\x9F\xE0\xB4\xBF\xE0\xB5\xBC\xE0\xB4\xAE\xE0\xB5\x8B\xE0\xB5\xBC\xE0\xB4\xA6\xE0\xB4\xBE\xE0\xB4\xA6\xE0\xB5\x8D\xE0\xB4\xB7\xE0\xB4\xB9\xE0\xB5\x8D\xE2\x80\x8C\xE0\xB4\xB0\xE0\xB4\xBF\xE0\xB4\xB5\xE0\xB4\xBE\xE0\xB5\xBC\xE0\xB4\xAE\xE0\xB5\x86\xE0\xB4\xB9\xE0\xB5\xBC\xE0\xB4\x85\xE0\xB4\xAC\xE0\xB4\xBE\xE0\xB5\xBB\xE0\xB4\x85\xE0\xB4\xB8\xE0\xB5\xBC\xE0\xB4\xA1\xE0\xB5\x86\xE0\xB4\xAF\xE0\xB5\x8D\xE0\xB4\xAC\xE0\xB4\xB9\xE0\xB5\x8D\xE2\x80\x8C\xE0\xB4\xAE\xE0\xB4\xBE\xE0\xB5\xBB\xE0\xB4\x8E\xE0\xB4\xB8\xE0\xB5\x8D\xE2\x80\x8C\xE0\xB4\xAB\xE0\xB4\xBE\xE0\xB5\xBB\xE0\xB4\xA1\xE0\xB5\x8D") });
                const _3S_MR: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x15\09\0K\0T\0f\0~\0\x8D\0\x99\0\xA5\0\xAB\0\xBD\0\xE0\xA4\xAB\xE0\xA4\xB0\xE0\xA4\xB5\xE0\xA4\xB0\xE0\xA4\xA6\xE0\xA4\xBF\xE0\xA4\xA8\xE0\xA4\x93\xE0\xA4\xB0\xE0\xA5\x8D\xE0\xA4\xA6\xE0\xA4\xBF\xE0\xA4\xAC\xE0\xA5\x87\xE0\xA4\xB9\xE0\xA5\x87\xE0\xA4\xB6\xE0\xA5\x8D\xE0\xA4\xA4\xE0\xA4\x96\xE0\xA5\x8B\xE0\xA4\xB0\xE0\xA4\xA6\xE0\xA4\xBE\xE0\xA4\xA6\xE0\xA4\xA4\xE0\xA4\xBF\xE0\xA4\xB0\xE0\xA4\xAE\xE0\xA5\x8B\xE0\xA4\xB0\xE0\xA4\xA6\xE0\xA4\xBE\xE0\xA4\xA6\xE0\xA4\xB6\xE0\xA4\xBE\xE0\xA4\xB9\xE0\xA4\xB0\xE0\xA5\x80\xE0\xA4\xB5\xE0\xA4\xBE\xE0\xA4\xB0\xE0\xA4\xAE\xE0\xA5\x87\xE0\xA4\xB9\xE0\xA5\x87\xE0\xA4\xB0\xE0\xA4\x85\xE0\xA4\xAC\xE0\xA4\xBE\xE0\xA4\xA8\xE0\xA4\x85\xE0\xA4\x9D\xE0\xA4\xBE\xE0\xA4\xB0\xE0\xA4\xA6\xE0\xA5\x87\xE0\xA4\xAC\xE0\xA4\xBE\xE0\xA4\xB9\xE0\xA4\xAE\xE0\xA4\xBE\xE0\xA4\xA8\xE0\xA4\x8F\xE0\xA4\xB8\xE0\xA4\xAB\xE0\xA4\xBE\xE0\xA4\x82\xE0\xA4\xA6") });
                const _3S_PA: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x18\09\0H\0Q\0c\0x\0\x84\0\x90\0\x9F\0\xA8\0\xB7\0\xE0\xA8\xAB\xE0\xA8\xBE\xE0\xA8\xB0\xE0\xA8\xB5\xE0\xA8\xB0\xE0\xA8\xA1\xE0\xA9\x80\xE0\xA8\xA8\xE0\xA8\x94\xE0\xA8\xB0\xE0\xA8\xA1\xE0\xA8\xBE\xE0\xA8\x88\xE0\xA8\xAC\xE0\xA8\xB9\xE0\xA9\x88\xE0\xA8\xB8\xE0\xA8\xBC\xE0\xA8\x9F\xE0\xA8\x96\xE0\xA9\x8B\xE0\xA8\xA1\xE0\xA8\xB0\xE0\xA8\xA1\xE0\xA8\x9F\xE0\xA8\xBF\xE0\xA8\xB0\xE0\xA8\xAE\xE0\xA9\x8B\xE0\xA8\xB0\xE0\xA8\xA1\xE0\xA8\xBE\xE0\xA8\xA6\xE0\xA8\xB8\xE0\xA8\xBC\xE0\xA8\xB0\xE0\xA8\xBE\xE0\xA8\x87\xE0\xA8\xB5\xE0\xA8\xB0\xE0\xA8\xAE\xE0\xA9\x87\xE0\xA8\xB9\xE0\xA8\xB0\xE0\xA8\x85\xE0\xA8\xAC\xE0\xA8\xBE\xE0\xA8\xA8\xE0\xA8\x85\xE0\xA8\x9C\xE0\xA8\xBC\xE0\xA8\xBE\xE0\xA8\xB0\xE0\xA8\xA1\xE0\xA9\x87\xE0\xA8\x85\xE0\xA8\xAC\xE0\xA8\xBE\xE0\xA8\xB9\xE0\xA8\xAE\xE0\xA8\xA8\xE0\xA8\x90\xE0\xA8\xB8\xE0\xA8\xAB\xE0\xA9\xB0\xE0\xA8\xA1") });
                const _3S_PL: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1C\0\x1F\0&\0/\x003\09\0>\0B\0H\0FarwardinOrdibehesztChord\xC4\x81dTirMord\xC4\x81dSzahriwarMehr\xC4\x80b\xC4\x81n\xC4\x80sarD\xC3\xA9iBahmanEsfand") });
                const _3S_PS: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x06\0\x0E\0\x1C\0&\0.\x004\0:\0@\0J\0V\0b\0\xD9\x88\xD8\xB1\xDB\x8C\xD8\xBA\xD9\x88\xDB\x8C\xDB\x8C\xD8\xBA\xD8\xA8\xD8\xB1\xDA\xAF\xD9\x88\xD9\x84\xDB\x8C\xDA\x86\xD9\x86\xDA\xAF\xD8\xA7\xDA\x9A\xD8\xB2\xD9\x85\xD8\xB1\xDB\x8C\xD9\x88\xDA\x96\xDB\x8C\xD8\xAA\xD9\x84\xD9\x87\xD9\x84\xDA\x93\xD9\x85\xD9\x84\xDB\x8C\xD9\x86\xD8\xAF\xDB\x8D\xD9\x85\xD8\xB1\xD8\xBA\xD9\x88\xD9\x85\xDB\x8C\xD8\xB3\xD9\x84\xD9\x88\xD8\xA7\xD8\xBA\xD9\x87\xDA\xA9\xD8\xA8") });
                const _3S_RO: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1B\0\x1E\0&\0/\x003\x007\0;\0>\0D\0FarvardinOrdibeheshtKhordadTirA-MordadShahrivarMehrAbanAzarDeyBahmanEsfand") });
                const _3S_RU: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x12\0&\x002\08\0D\0T\0\\\0d\0l\0r\0~\0\xD1\x84\xD0\xB0\xD1\x80\xD0\xB2\xD0\xB0\xD1\x80\xD0\xB4\xD0\xB8\xD0\xBD\xD0\xBE\xD1\x80\xD0\xB4\xD0\xB8\xD0\xB1\xD0\xB5\xD1\x85\xD0\xB5\xD1\x88\xD1\x82\xD1\x85\xD0\xBE\xD1\x80\xD0\xB4\xD0\xB0\xD0\xB4\xD1\x82\xD0\xB8\xD1\x80\xD0\xBC\xD0\xBE\xD1\x80\xD0\xB4\xD0\xB0\xD0\xB4\xD1\x88\xD0\xB0\xD1\x85\xD1\x80\xD0\xB8\xD0\xB2\xD0\xB5\xD1\x80\xD0\xBC\xD0\xB5\xD1\x85\xD1\x80\xD0\xB0\xD0\xB1\xD0\xB0\xD0\xBD\xD0\xB0\xD0\xB7\xD0\xB5\xD1\x80\xD0\xB4\xD0\xB5\xD0\xB9\xD0\xB1\xD0\xB0\xD1\x85\xD0\xBC\xD0\xB0\xD0\xBD\xD1\x8D\xD1\x81\xD1\x84\xD0\xB0\xD0\xBD\xD0\xB4") });
                const _3S_SC: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x04\0\x08\0\x0C\0\x0F\0\x13\0\x17\0\x1B\0\x1F\0#\0&\0*\0far.ord.kho.tirmor.sha.mehrabanazardeybah.esf.") });
                const _3S_SO: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x07\0\x10\0\x16\0\x1B\0 \0$\0+\x002\0<\0D\0N\0JanaayoFeebraayoMaarsoAbrilMaayoJuunLuuliyoAgoostoSabteembarOktoobarNoofeembarDiiseembar") });
                const _3S_SR_LATN: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1A\0\x1D\0#\0,\x000\x004\08\0;\0A\0FaravadinOrdibehe\xC5\xA1tKordadTirMordad\xC5\xA0ahrivarMehrAbanAzarDejBahmanEsfand") });
                const _3S_SV: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1C\0\x1F\0&\0/\x003\09\0>\0A\0G\0FarvardinOrdibeheshtKhord\xC4\x81dTirMord\xC4\x81dShahrivarMehr\xC4\x80b\xC4\x81n\xC4\x80zarDeyBahmanEsfand") });
                const _3S_TA: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\r\0\x1D\0*\x006\0C\0P\0]\0g\0q\0w\0\x81\0\xE0\xAE\x83\xE0\xAE\xAA\xE0\xAE\xB0\xE0\xAF\x8D.\xE0\xAE\x86\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\x9F\xE0\xAE\xBF.\xE0\xAE\x95\xE0\xAF\x8A\xE0\xAE\xB0\xE0\xAF\x8D.\xE0\xAE\xA4\xE0\xAE\xBF\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xAE\xE0\xAF\x8A\xE0\xAE\xB0\xE0\xAF\x8D.\xE0\xAE\xB7\xE0\xAE\xBE\xE0\xAE\xB0\xE0\xAE\xBF.\xE0\xAE\xAE\xE0\xAF\x86\xE0\xAE\xB9\xE0\xAF\x8D.\xE0\xAE\x85\xE0\xAE\xAA\xE0\xAE\xBE.\xE0\xAE\x85\xE0\xAE\x9A\xE0\xAE\xBE.\xE0\xAE\xA4\xE0\xAF\x87\xE0\xAE\xAA\xE0\xAE\xB9\xE0\xAF\x8D.\xE0\xAE\x8E\xE0\xAE\x83.") });
                const _3S_TE: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x1B\x006\0N\0Z\0r\0\x84\0\x93\0\x9F\0\xAB\0\xB1\0\xCC\0\xE0\xB0\xAB\xE0\xB0\xBE\xE0\xB0\xB5\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\xA1\xE0\xB0\xBF\xE0\xB0\xA8\xE0\xB1\x8D\xE0\xB0\x8A\xE0\xB0\xA1\xE0\xB0\xBE\xE0\xB0\xAC\xE0\xB0\xB9\xE0\xB0\xB7\xE0\xB1\x8D\xE0\xB0\x9F\xE0\xB1\x8D\xE0\xB0\x96\xE0\xB1\x8B\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\xA1\xE0\xB0\xBE\xE0\xB0\xA1\xE0\xB1\x8D\xE0\xB0\x9F\xE0\xB0\xBF\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\xAE\xE0\xB1\x86\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\xA1\xE0\xB0\xBE\xE0\xB0\xA1\xE0\xB1\x8D\xE0\xB0\xB6\xE0\xB0\xB6\xE0\xB0\xBF\xE0\xB0\xB5\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\xAE\xE0\xB1\x86\xE0\xB0\xB9\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\x85\xE0\xB0\xAC\xE0\xB0\xA8\xE0\xB1\x8D\xE0\xB0\x85\xE0\xB0\x9C\xE0\xB0\xB0\xE0\xB1\x8D\xE0\xB0\xA1\xE0\xB1\x87\xE0\xB0\xAC\xE0\xB0\xBE\xE0\xB0\xB9\xE0\xB1\x8D\xE2\x80\x8C\xE0\xB0\xAE\xE0\xB0\xBE\xE0\xB0\xA8\xE0\xB1\x8D\xE0\xB0\x8E\xE0\xB0\xB8\xE0\xB1\x8D\xE2\x80\x8C\xE0\xB0\xAB\xE0\xB0\xBE\xE0\xB0\x82\xE0\xB0\xA1\xE0\xB1\x8D") });
                const _3S_TG: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x12\0&\x002\08\0D\0T\0\\\0d\0l\0r\0~\0\xD1\x84\xD0\xB0\xD1\x80\xD0\xB2\xD0\xB0\xD1\x80\xD0\xB4\xD0\xB8\xD0\xBD\xD1\x83\xD1\x80\xD0\xB4\xD0\xB8\xD0\xB1\xD0\xB8\xD2\xB3\xD0\xB8\xD1\x88\xD1\x82\xD1\x85\xD1\x83\xD1\x80\xD0\xB4\xD0\xBE\xD0\xB4\xD1\x82\xD0\xB8\xD1\x80\xD0\xBC\xD1\x83\xD1\x80\xD0\xB4\xD0\xBE\xD0\xB4\xD1\x88\xD0\xB0\xD2\xB3\xD1\x80\xD0\xB8\xD0\xB2\xD0\xB0\xD1\x80\xD0\xBC\xD0\xB5\xD2\xB3\xD1\x80\xD0\xBE\xD0\xB1\xD0\xBE\xD0\xBD\xD0\xBE\xD0\xB7\xD0\xB0\xD1\x80\xD0\xB4\xD0\xB5\xD0\xB9\xD0\xB1\xD0\xB0\xD2\xB3\xD0\xBC\xD0\xB0\xD0\xBD\xD0\xB8\xD1\x81\xD1\x84\xD0\xB0\xD0\xBD\xD0\xB4") });
                const _3S_TH: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0!\0H\0]\0l\0\x81\0\x9C\0\xAB\0\xBA\0\xCC\0\xD8\0\xED\0\xE0\xB8\x9F\xE0\xB8\xB2\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB8\xA7\xE0\xB8\xB2\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB8\x94\xE0\xB8\xB4\xE0\xB8\x99\xE0\xB8\xAD\xE0\xB8\xAD\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB8\x94\xE0\xB8\xB4\xE0\xB9\x80\xE0\xB8\x9A\xE0\xB9\x80\xE0\xB8\xAE\xE0\xB8\x8A\xE0\xB8\x95\xE0\xB9\x8C\xE0\xB8\x84\xE0\xB8\xAD\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB9\x81\xE0\xB8\x94\xE0\xB8\x94\xE0\xB9\x80\xE0\xB8\x95\xE0\xB8\xAD\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB8\xA1\xE0\xB8\xAD\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB9\x81\xE0\xB8\x94\xE0\xB8\x94\xE0\xB8\x8A\xE0\xB8\xB2\xE0\xB8\xAB\xE0\xB8\xA3\xE0\xB8\xB4\xE0\xB8\xA7\xE0\xB8\xB2\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB9\x80\xE0\xB8\xA1\xE0\xB8\xAE\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB8\xAD\xE0\xB8\xB0\xE0\xB8\x9A\xE0\xB8\xB2\xE0\xB8\x99\xE0\xB8\xAD\xE0\xB8\xB0\xE0\xB8\x8B\xE0\xB8\xB2\xE0\xB8\xA3\xE0\xB9\x8C\xE0\xB9\x80\xE0\xB8\x94\xE0\xB8\xA2\xE0\xB9\x8C\xE0\xB8\x9A\xE0\xB8\xB2\xE0\xB8\xAE\xE0\xB9\x8C\xE0\xB8\xA1\xE0\xB8\xB2\xE0\xB8\x99\xE0\xB9\x80\xE0\xB8\xAD\xE0\xB8\xAA\xE0\xB8\x9F\xE0\xB8\xB2\xE0\xB8\x99\xE0\xB8\x94\xE0\xB9\x8C") });
                const _3S_TR: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1A\0\x1D\0#\0,\x000\x004\08\0;\0A\0FerverdinOrdibehe\xC5\x9FtHordadTirMordad\xC5\x9EehriverMehrAbanAzerDeyBehmenEsfend") });
                const _3S_UK: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x12\0&\x002\08\0D\0T\0\\\0d\0l\0r\0~\0\xD1\x84\xD0\xB0\xD1\x80\xD0\xB2\xD0\xB0\xD1\x80\xD0\xB4\xD1\x96\xD0\xBD\xD0\xBE\xD1\x80\xD0\xB4\xD1\x96\xD0\xB1\xD0\xB5\xD1\x85\xD0\xB5\xD1\x88\xD1\x82\xD1\x85\xD0\xBE\xD1\x80\xD0\xB4\xD0\xB0\xD0\xB4\xD1\x82\xD1\x96\xD1\x80\xD0\xBC\xD0\xBE\xD1\x80\xD0\xB4\xD0\xB0\xD0\xB4\xD1\x88\xD0\xB0\xD1\x85\xD1\x80\xD1\x96\xD0\xB2\xD0\xB5\xD1\x80\xD0\xBC\xD0\xB5\xD1\x85\xD1\x80\xD0\xB0\xD0\xB1\xD0\xB0\xD0\xBD\xD0\xB0\xD0\xB7\xD0\xB5\xD1\x80\xD0\xB4\xD0\xB5\xD0\xB9\xD0\xB1\xD0\xB0\xD1\x85\xD0\xBC\xD0\xB0\xD0\xBD\xD0\xB5\xD1\x81\xD1\x84\xD0\xB0\xD0\xBD\xD0\xB4") });
                const _3S_UND: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1B\0\x1E\0$\0-\x001\x005\09\0<\0B\0FarvardinOrdibeheshtKhordadTirMordadShahrivarMehrAbanAzarDeyBahmanEsfand") });
                const _3S_UR: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x0C\0\x1A\0&\0,\x006\0D\0J\0R\0X\0\\\0d\0\xD9\x81\xD8\xB1\xD9\x88\xD8\xB1\xD8\xAF\xD9\x86\xD8\xA2\xD8\xB1\xDA\x88\xD8\xA8\xD8\xA7\xD8\xA6\xD8\xB4\xD8\xAE\xD8\xAF\xD8\xA7\xD8\xAF\xD8\xA7\xD8\xAF\xD8\xAA\xDB\x8C\xD8\xB1\xD9\x85\xD8\xB1\xD8\xAF\xD8\xA7\xD8\xAF\xD8\xB4\xDB\x81\xD8\xB1\xDB\x8C\xD9\x88\xD8\xA7\xD8\xB1\xD9\x85\xDB\x81\xD8\xB1\xD8\xA7\xD8\xA8\xD8\xA7\xD9\x86\xD8\xA2\xD8\xB2\xD8\xB1\xDA\x88\xDB\x92\xD8\xA8\xDB\x81\xD9\x85\xD9\x86\xD8\xA7\xD8\xB3\xD9\x81\xD9\x86\xD8\xAF") });
                const _3S_UZ: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x16\0\x1C\0\x1F\0%\0.\x002\x006\0:\0=\0C\0farvardino\xCA\xBBrdibehishtxurdodtirmurdodshahrivarmehrobonozardeybahmanisfand") });
                const _3S_YUE: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x04\0\x08\0\x0C\0\x10\0\x14\0\x18\0\x1C\0 \0$\0)\0.\x001\xE6\x9C\x882\xE6\x9C\x883\xE6\x9C\x884\xE6\x9C\x885\xE6\x9C\x886\xE6\x9C\x887\xE6\x9C\x888\xE6\x9C\x889\xE6\x9C\x8810\xE6\x9C\x8811\xE6\x9C\x8812\xE6\x9C\x88") });
                const _3_FI: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x0E\0\x1E\0*\x002\0=\0K\0T\0]\0f\0n\0y\0farvardinkuutaordibehe\xC5\xA1tkuutakhordadkuutatirkuutamordadkuuta\xC5\xA1ahrivarkuutamehrkuutaabankuutaazarkuutadeykuutabahmankuutaesfandkuuta") });
                const _3_LO: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x18\09\0K\0T\0f\0{\0\x84\0\x93\0\x9F\0\xA8\0\xBA\0\xE0\xBA\x9F\xE0\xBA\xB2\xE0\xBA\xA3\xE0\xBA\xA7\xE0\xBA\xB2\xE0\xBA\x94\xE0\xBA\xB4\xE0\xBA\x99\xE0\xBA\xAD\xE0\xBB\x8D\xE0\xBA\xA3\xE0\xBA\x94\xE0\xBA\xB5\xE0\xBA\x9A\xE0\xBA\xB5\xE0\xBB\x80\xE0\xBA\xAB\xE0\xBA\xA3\xE0\xBA\x94\xE0\xBA\x84\xE0\xBB\x8D\xE0\xBA\xA3\xE0\xBB\x80\xE0\xBA\x94\xE0\xBA\x94\xE0\xBB\x81\xE0\xBA\x95\xE0\xBA\xA3\xE0\xBA\xA1\xE0\xBB\x8D\xE0\xBA\xA3\xE0\xBB\x80\xE0\xBA\x94\xE0\xBA\x94\xE0\xBA\x8A\xE0\xBA\xB2\xE0\xBA\xA3\xE0\xBA\xAB\xE0\xBA\xB4\xE0\xBA\xA7\xE0\xBA\xB2\xE0\xBB\x80\xE0\xBA\xA1\xE0\xBA\xB5\xE0\xBA\xAD\xE0\xBA\xB2\xE0\xBA\x9A\xE0\xBA\xB2\xE0\xBA\x99\xE0\xBA\xAD\xE0\xBA\xB2\xE0\xBA\x8A\xE0\xBA\xB2\xE0\xBA\x94\xE0\xBA\xB5\xE0\xBA\xA3\xE0\xBA\x9A\xE0\xBA\xA3\xE0\xBA\xB2\xE0\xBA\xA1\xE0\xBA\xB2\xE0\xBA\x99\xE0\xBB\x80\xE0\xBA\xAD\xE0\xBA\xAA\xE0\xBA\x9F\xE0\xBA\xB2\xE0\xBA\x99") });
                const _3_SV: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1C\0\x1F\0&\0/\x003\09\0>\0A\0G\0farvardinordibeheshtkhord\xC4\x81dtirmord\xC4\x81dshahrivarmehr\xC4\x81b\xC4\x81n\xC4\x81zardeybahmanesfand") });
                const _3_UZ: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x16\0\x1C\0\x1F\0%\0.\x002\x006\0:\0=\0C\0farvardino\xCA\xBBrdibehishtxurdodtirmurdodshahrivarmehrobonozardeybahmanisfan") });
                const _4S_BN: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x03\0\x06\0\t\0\x0C\0\x0F\0\x12\0\x15\0\x18\0\x1B\0!\0'\0\xE0\xA7\xA7\xE0\xA7\xA8\xE0\xA7\xA9\xE0\xA7\xAA\xE0\xA7\xAB\xE0\xA7\xAC\xE0\xA7\xAD\xE0\xA7\xAE\xE0\xA7\xAF\xE0\xA7\xA7\xE0\xA7\xA6\xE0\xA7\xA7\xE0\xA7\xA7\xE0\xA7\xA7\xE0\xA7\xA8") });
                const _4S_FA: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x02\0\x04\0\x06\0\x08\0\n\0\x0C\0\x0E\0\x10\0\x12\0\x14\0\x16\0\xD9\x81\xD8\xA7\xD8\xAE\xD8\xAA\xD9\x85\xD8\xB4\xD9\x85\xD8\xA2\xD8\xA2\xD8\xAF\xD8\xA8\xD8\xA7") });
                const _4S_FA_AF: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x02\0\x04\0\x06\0\x08\0\n\0\x0C\0\x0E\0\x10\0\x12\0\x14\0\x16\0\xD8\xAD\xD8\xAB\xD8\xAC\xD8\xB3\xD8\xA7\xD8\xB3\xD9\x85\xD8\xB9\xD9\x82\xD8\xAC\xD8\xAF\xD8\xAD") });
                const _4S_FF_ADLM: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x04\0\x08\0\x0C\0\x10\0\x14\0\x18\0\x1C\0 \0$\0,\x004\0\xF0\x9E\xA5\x91\xF0\x9E\xA5\x92\xF0\x9E\xA5\x93\xF0\x9E\xA5\x94\xF0\x9E\xA5\x95\xF0\x9E\xA5\x96\xF0\x9E\xA5\x97\xF0\x9E\xA5\x98\xF0\x9E\xA5\x99\xF0\x9E\xA5\x91\xF0\x9E\xA5\x90\xF0\x9E\xA5\x91\xF0\x9E\xA5\x91\xF0\x9E\xA5\x91\xF0\x9E\xA5\x92") });
                const _4S_HR: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x02\0\x04\0\x06\0\x08\0\n\0\x0C\0\x0E\0\x10\0\x12\0\x15\0\x18\x001.2.3.4.5.6.7.8.9.10.11.12.") });
                const _4S_ML: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x04\0\x08\0\x0E\0\x15\0\x1C\0 \0'\0+\0/\x006\0:\0\xE0\xB4\xAB.\xE0\xB4\x93.\xE0\xB4\x96\xE0\xB5\x8B\xE0\xB4\x9F\xE0\xB4\xBF.\xE0\xB4\xAE\xE0\xB5\x8B.\xE0\xB4\xB7.\xE0\xB4\xAE\xE0\xB5\x86.\xE0\xB4\x85.\xE0\xB4\x85.\xE0\xB4\xA1\xE0\xB5\x86.\xE0\xB4\xAC.\xE0\xB4\x8E.") });
